Is Favorite Home Team,Win Percent Diff,Average Time of Possession (Excluding OT) This Season,Average Time of Possession (Excluding OT) Last 3 Games vs. season average,Average Time of Possession (Excluding OT) Last 1 Game vs. season average,Average Time of Possession (Excluding OT) @ vs. season average,Completion Percentage This Season,Completion Percentage Last 3 Games vs. season average,Completion Percentage Last 1 Game vs. season average,Completion Percentage @ vs. season average,Extra Points Made per Game This Season,Extra Points Made per Game Last 3 Games vs. season average,Extra Points Made per Game Last 1 Game vs. season average,Extra Points Made per Game @ vs. season average,First Downs per Game This Season,First Downs per Game Last 3 Games vs. season average,First Downs per Game Last 1 Game vs. season average,First Downs per Game @ vs. season average,Fourth Downs per Game This Season,Fourth Downs per Game Last 3 Games vs. season average,Fourth Downs per Game Last 1 Game vs. season average,Fourth Downs per Game @ vs. season average,Giveaways per Game This Season,Giveaways per Game Last 3 Games vs. season average,Giveaways per Game Last 1 Game vs. season average,Giveaways per Game @ vs. season average,Opponent Interceptions Thrown per Game This Season,Opponent Interceptions Thrown per Game Last 3 Games vs. season average,Opponent Interceptions Thrown per Game Last 1 Game vs. season average,Opponent Interceptions Thrown per Game @ vs. season average,Kicking Points per Game This Season,Kicking Points per Game Last 3 Games vs. season average,Kicking Points per Game Last 1 Game vs. season average,Kicking Points per Game @ vs. season average,Kickoffs per Game This Season,Kickoffs per Game Last 3 Games vs. season average,Kickoffs per Game Last 1 Game vs. season average,Kickoffs per Game @ vs. season average,Net Punt Yards per Game This Season,Net Punt Yards per Game Last 3 Games vs. season average,Net Punt Yards per Game Last 1 Game vs. season average,Net Punt Yards per Game @ vs. season average,Opponent Fumbles per Game This Season,Opponent Fumbles per Game Last 3 Games vs. season average,Opponent Fumbles per Game Last 1 Game vs. season average,Opponent Fumbles per Game @ vs. season average,Interceptions Thrown Percentage This Season,Interceptions Thrown Percentage Last 3 Games vs. season average,Interceptions Thrown Percentage Last 1 Game vs. season average,Interceptions Thrown Percentage @ vs. season average,Passing First Downs per Game This Season,Passing First Downs per Game Last 3 Games vs. season average,Passing First Downs per Game Last 1 Game vs. season average,Passing First Downs per Game @ vs. season average,Passing Yards per Game This Season,Passing Yards per Game Last 3 Games vs. season average,Passing Yards per Game Last 1 Game vs. season average,Passing Yards per Game @ vs. season average,Points per Game This Season,Points per Game Last 3 Games vs. season average,Points per Game Last 1 Game vs. season average,Points per Game @ vs. season average,Punt Attempts per Game This Season,Punt Attempts per Game Last 3 Games vs. season average,Punt Attempts per Game Last 1 Game vs. season average,Punt Attempts per Game @ vs. season average,Rushing Attempts per Game This Season,Rushing Attempts per Game Last 3 Games vs. season average,Rushing Attempts per Game Last 1 Game vs. season average,Rushing Attempts per Game @ vs. season average,Takeaways per Game This Season,Takeaways per Game Last 3 Games vs. season average,Takeaways per Game Last 1 Game vs. season average,Takeaways per Game @ vs. season average,Third Down Conversion Percentage This Season,Third Down Conversion Percentage Last 3 Games vs. season average,Third Down Conversion Percentage Last 1 Game vs. season average,Third Down Conversion Percentage @ vs. season average,Touchdowns per Game This Season,Touchdowns per Game Last 3 Games vs. season average,Touchdowns per Game Last 1 Game vs. season average,Touchdowns per Game @ vs. season average,Turnover Margin per Game This Season,Turnover Margin per Game Last 3 Games vs. season average,Turnover Margin per Game Last 1 Game vs. season average,Turnover Margin per Game @ vs. season average,Yards per Game This Season,Yards per Game Last 3 Games vs. season average,Yards per Game Last 1 Game vs. season average,Yards per Game @ vs. season average,Yards per Pass Attempt This Season,Yards per Pass Attempt Last 3 Games vs. season average,Yards per Pass Attempt Last 1 Game vs. season average,Yards per Pass Attempt @ vs. season average,Target
1,0.10869565217391303,1,-2,-6,1,9.770000000000003,-0.7599999999999998,-2.13,-1.07,1.7000000000000002,0.30000000000000004,2.7,0.19999999999999998,3.8000000000000007,1.5,2.8000000000000003,-2.2,-0.8,0.19999999999999996,1.2,-0.8,-0.6000000000000001,-0.6000000000000001,0.3999999999999999,-0.7,0.5,0.1,1.5,0,3.3,-0.1,-4.699999999999999,-1.7,0.9000000000000004,-0.09999999999999998,-1.1,-0.8,-55.69999999999999,-7.3,-60.7,31.8,-0.09999999999999987,-1.4,-4.1,0.4,-1.15,-1.0599999999999998,-1.15,-0.4600000000000001,2.4000000000000004,-0.6000000000000001,-2.5999999999999996,-0.8,38.39999999999998,30.700000000000003,-25.599999999999998,-22,6.199999999999999,1.5,4.2,-3.8000000000000003,-1,-0.7,-2,1,6.800000000000001,-0.9000000000000001,-0.20000000000000107,-1.7,0.3999999999999999,-0.8999999999999999,-0.6000000000000001,-0.1,5.090000000000003,3.6599999999999997,-3.0300000000000002,-1.0499999999999998,0.6999999999999997,0.3,1.7000000000000002,-0.30000000000000004,1,-0.30000000000000004,-0.9999999999999998,0.7,63.19999999999999,70.2,86.2,-45.8,0.9000000000000004,1.1,-0.5,0.19999999999999996,7
0,0.24,0,4,-1,-3,1.8199999999999932,5.779999999999999,-5.32,-4.7,1.5,-0.7999999999999999,-3.5,0,1.9000000000000021,-1.5,-15.100000000000001,-0.9,-0.5,0.5,1.5,-0.2,0,-0.7,0,0,0.4,1.1,2.4,-0.30000000000000004,-0.10000000000000053,1.6,-8.100000000000001,1,0.6000000000000005,-0.4,-4.4,0.6,44.5,20.799999999999997,279.5,3.6999999999999993,-0.30000000000000004,-1,-0.30000000000000004,0,-0.5100000000000002,-3.54,-4.08,0.79,0.3000000000000007,-2,-2.7,-1.3,-5,-53.4,-157,-23.299999999999997,7,-6,-25,2.4,1,1.3,6,0,5.099999999999998,5.5,-4.9,-0.7999999999999999,-0.10000000000000009,0.8999999999999999,3.9,-0.8,4.530000000000001,9.17,-11.030000000000001,-9,1.2000000000000002,-1.2,-2.8,0.2,-0.10000000000000003,1.6,3.9,-0.7999999999999999,26.899999999999977,-43.8,-276.1,-20.8,0.09999999999999964,-1.1,-4.3,-0.30000000000000004,26
1,0,4,-4,-11,-3,3.180000000000007,-1.56,-17.86,-8.48,1.4999999999999998,0.2,-2.5,-0.7000000000000001,5.5,-2.2,-8.5,-2.8,-0.19999999999999996,-0.5,-0.19999999999999996,0.1,1,-0.30000000000000004,0,0.5,0.5,0.2,0.5,-0.2,0.7000000000000002,-0.6,-6.3,-2.5,1.7000000000000002,0,-3.3,-1.5,-41,12,263,133.2,-0.30000000000000004,0.4,-0.3,-0.8,0.72,0.09999999999999998,0.72,1.94,-0.6999999999999993,-1,-5.7,-1.7,20,-18.7,-137,-1,11.7,1.7000000000000002,-19.3,-9.8,-1.7000000000000002,0.30000000000000004,5.3,3,10.5,-1.2000000000000002,-11.5,-3.1999999999999997,0,0.30000000000000004,1,-0.5,18.849999999999998,-0.5900000000000001,-35.32,-22.82,1.7999999999999998,0.5,-2.2,-1,-1,0.6,1,-1,68.19999999999999,-18.5,-197.8,-19.3,0.7999999999999998,0.5,-2,-0.10000000000000003,31
0,0.04120879120879123,-1,2,10,2,14.54,1.09,8.4,5.050000000000001,0.20000000000000018,-0.4,-1.8,0.39999999999999997,0.10000000000000142,-1.5,7.1,1.3,-0.20000000000000007,-0.2,0.8,0.09999999999999998,-0.6000000000000001,-0.9000000000000001,-0.6000000000000001,-0.40000000000000013,0.5,0.49999999999999994,0.5,0.3,-2.0999999999999996,2.3,4.9,2.0999999999999996,-0.7000000000000002,0.30000000000000004,1.2999999999999998,0.5,-1.4000000000000057,8.6,-100.39999999999999,-59.6,-0.6,0.4,-1.6,0.19999999999999998,-0.6999999999999997,-0.97,-2.01,-0.5900000000000001,-0.10000000000000142,-1.1,3.9000000000000004,2.1,-45.5,1.7999999999999998,92.5,43,-0.40000000000000213,0.6,2.6000000000000005,3.4,-0.09999999999999964,0.2,-2.1,-1.3,-3.6000000000000014,2.8000000000000003,2.4,3.6,0.19999999999999996,0.6,0.2,0.4,-1.8599999999999994,1.9200000000000002,7.37,4.3,0.2999999999999998,-0.4,-0.7,0.09999999999999998,0.8,1.5,0.8,0.8,-45.80000000000001,-1.1000000000000014,62.2,35.2,0.20000000000000018,0.1,-0.5,0.5,-3
0,0.14285714285714285,6,-1,-6,-2,2.280000000000001,-2.5999999999999996,-5.17,0.18000000000000002,2.8,-0.19999999999999998,-2.2,0.2,5.6,-1.7000000000000002,-10.399999999999999,-0.7000000000000002,0.20000000000000007,-0.19999999999999998,-0.8,-0.5,0.20000000000000018,0.8999999999999999,2.2,0.19999999999999996,2,0,1,0,4,-1,-4,-1.6,2.4000000000000004,-0.8999999999999999,-3.6,-1.2999999999999998,-112.6,29.799999999999997,65.4,34,0.5999999999999999,0.30000000000000004,-0.4,-0.09999999999999998,2.4600000000000004,3.7399999999999998,5.96,0.30999999999999983,5.4,-1.6,-5.6,-0.19999999999999998,78.4,-23.3,-79.60000000000001,-22.900000000000002,16.8,-4.2,-21.2,-4.8,-2,0.7,1,1,7.199999999999999,-2.2,-8.8,-4.5,2.4,0.4,0.4,0.1,11.61,-7.5,-8.75,-17.18,2.2,-0.5,-2.8,-0.4,2.2,-0.4,-1.8,-0.09999999999999998,103.6,-30,-208.4,-66.7,2.3,-0.2,-0.8999999999999999,-0.8,38
1,0,9,-4,-8,-1,2.950000000000003,-1.2000000000000002,-10.37,-10.479999999999999,1,-0.6000000000000001,-3,-2,2,-5.4,-13,-4.6,-0.6000000000000001,-0.3,0.4,0.1,-0.20000000000000007,-0.2,1.8,1,0.30000000000000004,0,-1.7,-0.2,0.5,-1.1,-3.5,0.2,0.7000000000000002,-0.29999999999999993,-2.3,-1.1,44.900000000000006,13.200000000000001,49.9,62.699999999999996,0,0.30000000000000004,0,0.5,-0.1499999999999999,-0.8999999999999999,4.5,1.18,1.0999999999999996,-3.9,-5.8999999999999995,-5,-20.400000000000006,-74.7,-138.4,-85.2,6,-6.3,-24,-12.8,1,0.3,1,1,13.299999999999997,-0.6999999999999997,-11.7,-0.5,0,0.39999999999999997,-2,0.4,9.82,0.69,-16.84,-7.51,0.8999999999999999,-0.7,-3.0999999999999996,-2.1,0.30000000000000004,0.6,-3.7,-0.5,16.299999999999955,-93.39999999999999,-227.7,-61.199999999999996,0.10000000000000053,-0.9999999999999999,-3.4,-2.1,30
1,0.1333333333333333,3,-2,-6,-1,-5.910000000000004,-10.620000000000001,1.8299999999999998,0.89,1.2,-0.8,1.2,0.3,-4.699999999999999,-2.7,-2.7,-2.1,-0.30000000000000004,0.7,0.7,0.2,-0.5,0.8,3.5,0.6,1.9999999999999998,0,1,0.5,-0.8000000000000007,-2.8,-6.800000000000001,0.30000000000000004,0.2999999999999998,-1.7,-1.7000000000000002,0.3,17.399999999999977,78.4,14.399999999999977,-4,0.9000000000000001,-1.4,-5.1,-0.3,1.5500000000000003,1.91,3.72,1.2,-5.5,-2.5,1.4999999999999998,-0.8,-100.69999999999999,-47,17.299999999999997,-1.5,4.800000000000001,-9.2,-1.1999999999999993,2.4000000000000004,0,2,0,-0.4,6.199999999999999,-2.8,-7.8,0.20000000000000018,2.5,-0.5,-1.5,0.3,8.050000000000004,-11,3.53,5.68,1,-1,1,0.3,3,-1.3,-5,-0.30000000000000004,-68.5,-77.5,-24.5,15.799999999999999,0.20000000000000018,-1,1.2,0.4,6
1,0.07748538011695905,1,4,8,-2,-2.6099999999999994,-0.74,-20.669999999999998,-3.3200000000000003,-0.2999999999999998,0,3.7,0,0.1999999999999993,0.7999999999999999,4.2,-1.4,0,0.39999999999999997,1,0.7,0.2999999999999998,0.30000000000000004,-3.7,0,0,1,3,0.6,-0.7999999999999998,-0.4999999999999999,9.2,-1.1,0.09999999999999964,0.7,6.1,0,22.5,-37.5,-20.5,10.200000000000003,0.6000000000000001,0.8999999999999999,1.6,0.3,1.0299999999999998,-0.7799999999999999,-6.66,0.54,-1,-2.5999999999999996,-4,-0.7,0.19999999999998863,-32.5,-84.80000000000001,-12.299999999999997,-2.6999999999999993,2.9,31.299999999999997,-0.9,0.39999999999999947,-0.2,-1.6,0,5.800000000000001,10.5,27.8,0.7000000000000002,-0.10000000000000009,1.2,3.9000000000000004,0.7,-6.25,6.72,25.43,-3.7500000000000004,-0.2999999999999998,0.30000000000000004,3.7,0,-0.39999999999999997,0.8999999999999999,7.6,0.7,-0.6000000000000227,37.800000000000004,37.400000000000006,-23.200000000000003,0.5999999999999996,0.6,0.5,0.40000000000000013,-34
1,0.04999999999999993,4,-2,-11,-1,-2.530000000000001,-7.720000000000001,-25.560000000000002,-0.7,0.6000000000000001,1.3,-0.4,0,-0.5,1.4999999999999996,-8.5,-1.1,0.10000000000000009,-0.2,2.0999999999999996,0.4,0.10000000000000009,-0.9,1.1,0.1,1.3,1,1.3,-0.1,-0.40000000000000036,3.3000000000000003,-4.4,-0.4,0.40000000000000036,1.7,-2.5999999999999996,0.2,2.8000000000000114,-39.5,-14.2,-37.5,0.6000000000000001,1.2,-0.4,-0.6,1.4500000000000002,-2.3000000000000003,0.55,0.54,-0.09999999999999964,0.30000000000000027,-3.1,-0.2,-9.699999999999989,-3,-48.7,-16.6,2.6999999999999993,10.3,-15.3,-0.3999999999999999,0,-0.7,0,-1.2,1.8000000000000007,-1.2,-17.2,-3.2,1.7,1.3,0.7,-0.5,4.949999999999996,0.2999999999999998,-15.440000000000001,8.58,0.5,1.2,-1.5,0,1.7,2.4000000000000004,-0.3,-0.5,-34.89999999999998,51.800000000000004,-72.9,-23.099999999999998,0.6000000000000005,0.19999999999999996,-1.7999999999999998,-0.4,18
1,0,0,-6,-17,-2,0.5700000000000003,-19.22,-20.740000000000002,-4.46,0.6000000000000001,-0.4,-0.3999999999999999,-0.5,2.3000000000000007,-6.4,-12.7,-2.5999999999999996,-0.7,-0.3,1.3,-0.5,0.5000000000000002,-0.5,-2.5,-0.6000000000000001,-0.7,1.6,1.3,0.49999999999999994,-0.7000000000000002,2.3,4.3,1.0999999999999999,0.5,0.2,0.5,0.10000000000000003,-79.70000000000002,86.3,77.30000000000001,15.899999999999999,0.19999999999999996,0.2,1.2,-0.10000000000000003,0.5800000000000001,0.41999999999999993,-6.9,-2.02,-0.5,-4.5,-7.500000000000001,-3,-3.799999999999983,-58.800000000000004,-59.8,-29.900000000000002,3.5,-0.19999999999999996,2.5,-2.5999999999999996,-1.6000000000000005,2.1,2.4000000000000004,0.5,7.600000000000001,-6.800000000000001,-14.399999999999999,0.7000000000000001,-0.5999999999999999,1.4,2.4,0.2,11.809999999999999,-13.01,-23.9,-1.7600000000000002,0.7000000000000002,-0.3,-0.30000000000000004,-0.5,-1.1,1.9000000000000001,4.9,0.8,29.599999999999966,-68.1,-122.4,-31.7,0.7000000000000002,-2.3,-1.5,-0.39999999999999997,1
1,0.06666666666666665,-2,5,13,-1,17.07,3.31,-0.7599999999999998,-4.58,1.5,-0.09999999999999998,-0.5,-0.7,3.6000000000000014,2,11.6,-0.2,-0.8999999999999999,-0.2,2.1,0.39999999999999997,-0.5,0.2,-0.49999999999999994,0,-0.5,0.2,-0.5,-0.09999999999999998,2,2.4000000000000004,6,1,1.7000000000000002,0.3,0.7,-0.09999999999999998,-56.39999999999998,39.599999999999994,-53.400000000000006,-25.7,-0.3999999999999999,-0.1,-1.4,-0.2,-1.4600000000000002,0.06,-1.4600000000000002,-0.32999999999999996,4.199999999999999,0.8999999999999999,6.2,-0.5,109.60000000000002,4.600000000000001,62.599999999999994,-10.1,11,1.4000000000000001,3,-3,-1.7000000000000002,1,-0.7,-0.7,-7.5,0.9,2.5,-0.30000000000000004,-0.8999999999999999,0.5,-0.8999999999999999,-0.10000000000000003,6.299999999999997,-0.56,2.379999999999999,-5.49,1.5,-0.09999999999999998,-0.5,-0.7,-0.3,0.4,-0.3,0,76.89999999999998,20.3,122.9,4.2,2,-0.4,-2.7,-0.10000000000000003,8
0,0.125,0,-2,3,0,10.79,-0.17999999999999972,6.87,2.28,2.6999999999999997,0,3.6999999999999997,0.8,7.899999999999999,-2.8000000000000003,3.9,1.2,0,-0.7,-1,0.2,0.9999999999999999,-0.4,-1,0,0.19999999999999996,-0.10000000000000003,1.2,-0.5,1,1.3,5,-2.7,2,0.6,2,0,-36.5,57.8,91.5,-5.499999999999998,-0.4999999999999999,0.19999999999999996,2.5,1.1,-0.29000000000000004,-1.52,-2.33,-1.03,7.200000000000001,0.20000000000000007,-0.8,-0.30000000000000004,145.9,-7.3999999999999995,-6.1,4.7,15.900000000000002,3.5,21.9,2.7,-0.8000000000000003,1.6,1.1999999999999997,0,0.20000000000000284,-0.8000000000000003,11.2,1.5,-0.2999999999999998,-0.30000000000000004,1.7000000000000002,-0.6,10.11,-3.9899999999999998,8.27,6.41,2.5000000000000004,0.2,2.5,0.8,-1.3,0,2.7,-0.6,124.60000000000002,-20.400000000000002,29.599999999999998,14.6,1.700000000000001,0.3,-0.20000000000000007,0.6,-6
1,0.09007352941176472,1,4,10,3,-3.6899999999999977,-5.640000000000001,-10.4,-1.1900000000000002,-0.2999999999999998,-1,-1.3,-0.30000000000000004,1.8000000000000007,-2.9000000000000004,5.8,3.3,0.40000000000000013,0,1.4000000000000001,-0.30000000000000004,-0.8999999999999999,0.1,1.1,0.6,0.19999999999999996,-0.1,-0.7999999999999999,-0.3,2.5,-1.2000000000000002,-1.5,-0.5,0.7999999999999998,-0.8,-1.2,-0.2,21,56.7,-20.000000000000007,-39.3,0.2999999999999998,0,-0.7000000000000001,0.30000000000000004,-1.5000000000000002,-0.84,-1.29,0.38999999999999996,-1.3000000000000007,-0.6,6.699999999999999,2.7,-12.5,4.199999999999999,32.5,37,0.6999999999999993,-7,-9.3,-2.3,0.9000000000000004,1.2,-0.09999999999999998,-0.4,7.5,-0.9000000000000001,1.5,0.19999999999999973,0.3999999999999999,-0.3,-1.6,-0.6,-7.009999999999998,1.8000000000000007,20.05,8.32,-0.2999999999999998,-1,-1.3,-0.30000000000000004,1.3,-0.4,-2.7,-1.3,19,7.300000000000001,68,40.8,-0.8999999999999995,-0.6,-1.6,0.30000000000000004,10
1,0.08333333333333337,4,-5,-15,-4,3.450000000000003,-12.74,-37.81,-10.350000000000001,0.5,-1.5,-4.5,-1.9,4.300000000000001,-9.7,-26.7,-4.5,0.9,-0.8,-0.1,0.3,0,-0.7000000000000001,-1,0.19999999999999998,-0.19999999999999996,0.49999999999999994,-0.19999999999999996,-0.4,0.8000000000000007,2.8,-1.2,0.19999999999999996,0.2999999999999998,-0.30000000000000004,-3.7,-1.5,-71.5,116.1,280.5,65.1,0,0.4,1,-1,0.30999999999999983,-0.33,0.30999999999999983,0.39,2.0999999999999996,-5.3,-13.9,-3.1,74.09999999999997,-70.6,-204.9,-53.3,2,-8,-30,-13,-2.0000000000000004,2.4000000000000004,5,1.6,5.5,-3.1999999999999997,-16.5,-2.6999999999999997,-0.5000000000000002,0.7999999999999999,0.5,-0.9,11.870000000000005,-15.91,-63.129999999999995,-17.02,0.19999999999999973,-1.8,-4.8,-2.2,-0.5000000000000001,1.5,1.5,-1.1,94.89999999999998,-107.5,-337.1,-75.5,1.2000000000000002,-1.2000000000000002,-3.0999999999999996,-1.6,32
1,0.023809523809523836,3,-7,-18,-4,-4.929999999999993,0.25,-17.79,-4.39,0.7999999999999998,-1.6,-3.2,-0.5,2.3000000000000007,-5.3,-20.7,-4.9,0.19999999999999996,-0.49999999999999994,0.19999999999999996,0.3,0.6000000000000001,-1.4,-0.3999999999999999,-0.09999999999999998,0.5,1.2,1.5,0,-2,-2.4000000000000004,-6,-1.3,0,-1.4000000000000001,-3,-1,3.6999999999999886,142,211.7,52.4,0.09999999999999987,0.4,0.09999999999999998,0.30000000000000004,0.18999999999999995,-1.58,-0.52,0.4099999999999999,2.6999999999999993,-0.8999999999999999,-7.3,-2,40,-30.4,-178,-38,2.6999999999999993,-10.299999999999999,-27.3,-5,-0.10000000000000053,3.2,4.9,0.8,-0.6999999999999993,-8.4,-28.700000000000003,-5.5,0.19999999999999996,1.2000000000000002,1.1999999999999997,0.09999999999999998,6.880000000000003,-26.020000000000003,-48.120000000000005,-2.33,0.6999999999999997,-1.3,-3.3,-0.6,-0.39999999999999997,2.5999999999999996,1.6,0.09999999999999998,25,-104.3,-410,-84.6,-0.39999999999999947,-0.7999999999999999,-2.8,0.10000000000000003,30
1,0.04761904761904756,-2,-4,-9,-4,-2.519999999999996,-7.28,-15.32,-9.19,0,-2.3,-3,-2,-1.6999999999999993,-5,-12.7,-5.699999999999999,-0.19999999999999996,0.4,-0.19999999999999996,0.3,0.10000000000000009,1.4000000000000001,1.1,0,0.5,-0.2,0.5,-0.9,1.5,-4.8,-7.5,0,0.7999999999999998,-3.2,-4.2,-1.2000000000000002,3.5,65.5,160.5,51.3,0.5999999999999999,-0.09999999999999998,0.6000000000000001,-0.19999999999999998,0.21999999999999997,1.0999999999999999,0.21999999999999997,-0.25000000000000006,-4.299999999999999,-4,-11.3,-2.8,-84.60000000000002,-118.19999999999999,-242.60000000000002,-60.099999999999994,2.3000000000000007,-18,-24.7,-11.600000000000001,0.2999999999999998,1.2999999999999998,3.3,0.8999999999999999,8.5,-5.8,-12.5,-6,0.8999999999999999,-0.39999999999999997,-0.09999999999999987,-0.8,-4.269999999999996,-9.030000000000001,-14.27,-9.14,0.10000000000000009,-2.2,-2.9,-1.9,0.7,-2,-1.3,-0.8,-31.80000000000001,-129.5,-272.8,-80.5,0.9000000000000004,-3.5,-5.5,-1.8,27
0,0.19565217391304346,-3,1,10,-2,-0.4299999999999997,-2.16,11.360000000000001,3.0299999999999994,-0.2999999999999998,1.7,4.7,-0.4,1.8999999999999986,2.2,5.9,0.8999999999999999,-0.29999999999999993,-0.7000000000000001,-1.3,0.19999999999999996,-0.7,-0.4,-0.7,-0.09999999999999998,0.20000000000000007,0.5,0.2,-0.7,-1.4000000000000004,3.5999999999999996,0.6000000000000001,-2,-0.5,0.8,2.5,-0.7,37.29999999999998,37.3,-18.700000000000003,11.5,0.5999999999999999,-1.4000000000000001,0.5999999999999999,0.29999999999999993,-1.1199999999999999,-1.29,-0.34,1.29,0.9000000000000004,-1.1,-7.1000000000000005,0.09999999999999998,34.99999999999997,71,9,-31.2,0.10000000000000142,3.1000000000000005,18.1,-3.4,0.8000000000000007,0.5000000000000001,-1.2000000000000002,-0.09999999999999998,3.099999999999998,5.4,25.1,-2.5,0.5,-0.10000000000000003,0.5,-0.4,-0.4399999999999977,0.019999999999999574,11.1,-3.8600000000000003,0.20000000000000018,0.20000000000000007,3.2,-0.19999999999999996,1.1,0.09999999999999987,1.1,-0.3,60.200000000000045,83.5,40.199999999999996,-42.1,1.6999999999999993,1.8,3.7,-0.9000000000000001,-18
0,0.26086956521739135,1,1,10,1,2.9099999999999966,-10.66,-28.310000000000002,1.06,1,-1.7000000000000002,-2.9999999999999996,-0.4,2.8000000000000007,1.0999999999999999,9.799999999999999,2.8,0,-0.7000000000000001,0,-0.3,-1,1.3,5,0.8999999999999999,0.7999999999999999,-1.6,-4.2,-0.5,1.4000000000000004,1.7000000000000002,0.4,0,1.2000000000000002,-0.4,-1.8,-0.39999999999999997,9.599999999999994,-39.400000000000006,-123.4,-8.899999999999999,-0.19999999999999996,0.2,-1.2,-0.8,-2.84,1.48,9.36,1.1400000000000001,0.6999999999999993,1.7,0.7000000000000001,1.2,5.400000000000006,27.4,30.39999999999999,19.5,7.399999999999999,-8.3,-17.6,-2.6,0.1999999999999993,-0.7999999999999998,-2.8000000000000003,-0.7,-1.2000000000000028,-2.2,7.800000000000001,0.9000000000000001,1.1,-1.6,-4.9,-0.9,0.22999999999999687,12.14,5.790000000000001,7.1,1,-1.7000000000000002,-2.9999999999999996,-0.4,2.1,-2.9,-9.9,-1.8,-3.1000000000000227,-14.099999999999994,73.9,35,-0.6000000000000005,-1.0999999999999999,-5.199999999999999,0,25
0,0.13333333333333336,-4,-1,5,1,2.7900000000000063,-2.58,2.789999999999999,-6.14,0.5999999999999996,1.6,0.6000000000000001,-0.4,-3,3.4,7.000000000000001,0,0.20000000000000007,0.5,-0.8,-0.1,-1.2,0.4,-1.2,0.3,-0.19999999999999996,0.2,-0.19999999999999996,0.10000000000000003,1.1999999999999993,-2.8,-4.8,1.2000000000000002,1,0,-1,0.30000000000000004,13.199999999999989,-54.8,168.2,15.999999999999996,0.20000000000000018,0.19999999999999998,-0.8,-0.5,-1.0999999999999999,-1.1400000000000001,-2.29,3.07,-5.800000000000001,1.5,1.2000000000000002,-1,-84,24.4,6,0,6.400000000000002,6.3999999999999995,0.3999999999999999,0.3999999999999999,0,-0.6000000000000001,4,0,2.599999999999998,-2,8.6,3.4000000000000004,-0.3999999999999999,0.3,-1.4,0.6,-5.839999999999996,4.3,-8.59,-0.74,0.7999999999999998,1.4000000000000001,0.8,-0.2,0.8,-0.2,-0.20000000000000007,0.29999999999999993,-40.19999999999999,36.5,62.80000000000001,-27.4,-0.20000000000000018,0,0.9000000000000001,-1.4000000000000001,-2
1,0.0625,0,0,-2,0,3.1099999999999994,0.77,2.1100000000000003,-0.9000000000000001,0,0,-2,0,-1.3999999999999986,0.6000000000000001,-5.4,-1.0999999999999999,-0.10000000000000009,0.5,-1.1,-0.7,-0.5,-0.5,-0.5,-0.49999999999999994,0.19999999999999996,0.2,0.19999999999999996,0.8999999999999999,1,3,2,1,0.7000000000000002,1.1,-1.3,0.1,37.60000000000002,-36.400000000000006,105.6,84,0.19999999999999996,-1.5,0.19999999999999996,1.6,-2.11,-0.8099999999999999,3.37,-1.05,1.1999999999999993,-1.1,-5.8,0.2,31.19999999999999,-13.500000000000004,-93.8,-11.8,2.3999999999999986,1.7,-16.6,-0.19999999999999996,1,-1,3,1.6,-0.6999999999999993,5.6,-5.699999999999999,-0.4,0.8999999999999999,0.2,0.8999999999999999,1.2,3.3200000000000003,-1.65,-28.58,-5.71,0.10000000000000009,-0.2,-2.9,-0.2,1.3,0.6000000000000001,1.2999999999999998,1.6,12.300000000000011,36.9,-111.7,-1.700000000000001,0.39999999999999947,0.2,-2.4000000000000004,-0.7,1
1,0.03125,-2,-2,-6,2,0.5900000000000034,-6.58,6.49,2.13,0.7999999999999998,-0.8999999999999999,1.8,-0.9,-1.5,1.2,0.5,1.2,-0.19999999999999996,0.2,0.8,0.8,-0.5,0.9,0.49999999999999994,-0.8,0.30000000000000004,-0.4,0.30000000000000004,0.1,-1.6999999999999993,-1.4,2.3,-1.9,0.5,-0.5,2.5,-1.5,-6.5,-20.5,-120.50000000000001,-97,-0.19999999999999996,-0.6000000000000001,-1.2,0.09999999999999998,0.14,0.79,2.31,-0.54,-1.1999999999999993,0.09999999999999998,-4.2,1,-32.69999999999999,-16.4,3.3000000000000007,-18.7,3.3000000000000007,-6.4,13.3,-10.899999999999999,-0.2999999999999998,-0.7,-4.3,-1.6,-1.5,0.7999999999999998,-1.5,4.5,0.20000000000000018,-0.5,-0.8,-0.09999999999999998,2.460000000000001,10.290000000000001,2.46,9.52,0.7999999999999998,-0.8999999999999999,1.8,-1.4,0.7,-1.3,-1.3,0.7,-24.600000000000023,-17.9,37.400000000000006,-19.599999999999998,0,-1.1,-0.09999999999999987,-1.3,21
